1.8325e-09,-0.004489,0.42528,3.2717e-08,-0.084123,-4.5027e-09
1.7508e-09,-0.0040617,0.42528,3.1259e-08,-0.08427,-4.302e-09
1.6728e-09,-0.0036291,0.42528,2.9866e-08,-0.084414,-4.1102e-09
1.5982e-09,-0.0031911,0.42527,2.8534e-08,-0.084556,-3.9269e-09
1.5268e-09,-0.0027475,0.42527,2.726e-08,-0.084695,-3.7517e-09
1.4587e-09,-0.0022985,0.42526,2.6044e-08,-0.084832,-3.5842e-09
1.3935e-09,-0.0018438,0.42526,2.4881e-08,-0.084966,-3.4242e-09
1.3313e-09,-0.0013835,0.42525,2.3769e-08,-0.085097,-3.2712e-09
1.2718e-09,-0.00091745,0.42525,2.2707e-08,-0.085226,-3.125e-09
1.2149e-09,-0.00044566,0.42524,2.1691e-08,-0.085352,-2.9853e-09
1.1606e-09,3.196e-05,0.42524,2.0721e-08,-0.085475,-2.8517e-09
1.1086e-09,0.00051547,0.42524,1.9794e-08,-0.085595,-2.7241e-09
1.059e-09,0.0010049,0.42523,1.8908e-08,-0.085713,-2.6022e-09
1.0116e-09,0.0015004,0.42523,1.8061e-08,-0.085828,-2.4856e-09
9.6627e-10,0.0020019,0.42522,1.7252e-08,-0.085941,-2.3743e-09
9.2296e-10,0.0025096,0.42522,1.6479e-08,-0.086051,-2.2679e-09
8.8158e-10,0.0030235,0.42522,1.574e-08,-0.086158,-2.1662e-09
8.4204e-10,0.0035437,0.42521,1.5034e-08,-0.086262,-2.069e-09
8.0426e-10,0.0040702,0.42521,1.4359e-08,-0.086364,-1.9762e-09
7.6816e-10,0.0046031,0.4252,1.3715e-08,-0.086463,-1.8875e-09
7.3366e-10,0.0051425,0.4252,1.3099e-08,-0.086559,-1.8027e-09
7.0071e-10,0.0056885,0.4252,1.2511e-08,-0.086653,-1.7218e-09
6.6922e-10,0.0062411,0.42519,1.1948e-08,-0.086743,-1.6444e-09
6.3914e-10,0.0068004,0.42519,1.1411e-08,-0.086831,-1.5705e-09
6.104e-10,0.0073665,0.42519,1.0898e-08,-0.086917,-1.4998e-09
5.8294e-10,0.0079395,0.42519,1.0408e-08,-0.086999,-1.4324e-09
5.5671e-10,0.0085194,0.42518,9.9395e-09,-0.087079,-1.3679e-09
5.3165e-10,0.0091063,0.42518,9.4921e-09,-0.087156,-1.3063e-09
5.0771e-10,0.0097003,0.42518,9.0647e-09,-0.08723,-1.2475e-09
4.9629e-10,0.0099962,0.42518,8.8608e-09,-0.087266,-1.2195e-09
4.9629e-10,0.0099962,0.42518,8.8608e-09,-0.087266,-1.2195e-09
7.1287e-07,0.010571,0.42517,1.5167e-05,-0.087335,-9.9446e-07
1.3556e-06,0.011094,0.42517,2.8844e-05,-0.087387,-1.8906e-06
1.9339e-06,0.011571,0.42517,4.1147e-05,-0.087424,-2.6968e-06
2.4523e-06,0.012003,0.42517,5.218e-05,-0.087446,-3.4197e-06
2.9155e-06,0.012396,0.42517,6.2036e-05,-0.087454,-4.0656e-06
3.3276e-06,0.012751,0.42517,7.0804e-05,-0.08745,-4.6401e-06
3.6924e-06,0.013071,0.42517,7.8567e-05,-0.087433,-5.1488e-06
4.0137e-06,0.01336,0.42518,8.5402e-05,-0.087405,-5.5966e-06
4.2947e-06,0.013619,0.42518,9.1382e-05,-0.087366,-5.9884e-06
4.5387e-06,0.013851,0.42518,9.6573e-05,-0.087317,-6.3286e-06
4.7485e-06,0.014059,0.42518,0.00010104,-0.087259,-6.6212e-06
4.9271e-06,0.014243,0.42518,0.00010484,-0.087191,-6.8701e-06
5.0768e-06,0.014407,0.42519,0.00010802,-0.087115,-7.0789e-06
5.2001e-06,0.014552,0.42519,0.00011065,-0.087031,-7.2508e-06
5.2993e-06,0.014678,0.42519,0.00011276,-0.08694,-7.3891e-06
5.3764e-06,0.014789,0.4252,0.0001144,-0.086841,-7.4965e-06
5.4332e-06,0.014885,0.4252,0.00011561,-0.086736,-7.5758e-06
5.4717e-06,0.014968,0.4252,0.00011643,-0.086625,-7.6294e-06
5.4934e-06,0.015039,0.42521,0.00011689,-0.086507,-7.6597e-06
5.5e-06,0.015099,0.42521,0.00011703,-0.086384,-7.6688e-06
5.4928e-06,0.015148,0.42522,0.00011688,-0.086255,-7.6588e-06
5.4731e-06,0.015189,0.42522,0.00011646,-0.086121,-7.6314e-06
5.4423e-06,0.015222,0.42523,0.0001158,-0.085983,-7.5884e-06
5.4014e-06,0.015247,0.42523,0.00011493,-0.085839,-7.5314e-06
5.3515e-06,0.015266,0.42524,0.00011387,-0.085691,-7.4618e-06
5.2936e-06,0.01528,0.42524,0.00011264,-0.085539,-7.381e-06
5.2286e-06,0.015288,0.42525,0.00011125,-0.085383,-7.2904e-06
5.1573e-06,0.015291,0.42525,0.00010974,-0.085223,-7.1909e-06
5.0804e-06,0.015291,0.42526,0.0001081,-0.08506,-7.0838e-06
4.9988e-06,0.015287,0.42526,0.00010636,-0.084892,-6.97e-06
4.913e-06,0.01528,0.42527,0.00010454,-0.084722,-6.8503e-06
4.8237e-06,0.015271,0.42527,0.00010264,-0.084548,-6.7258e-06
4.7313e-06,0.01526,0.42528,0.00010067,-0.08437,-6.597e-06
4.6365e-06,0.015246,0.42529,9.8656e-05,-0.08419,-6.4648e-06
4.5396e-06,0.015232,0.42529,9.6595e-05,-0.084007,-6.3297e-06
4.4412e-06,0.015216,0.4253,9.4499e-05,-0.08382,-6.1924e-06
4.3415e-06,0.015199,0.4253,9.2378e-05,-0.083631,-6.0534e-06
4.2409e-06,0.015182,0.42531,9.0239e-05,-0.083439,-5.9132e-06
4.1398e-06,0.015164,0.42532,8.8088e-05,-0.083245,-5.7723e-06
4.0385e-06,0.015147,0.42532,8.5931e-05,-0.083048,-5.631e-06
3.9372e-06,0.015129,0.42533,8.3776e-05,-0.082848,-5.4897e-06
3.8361e-06,0.015111,0.42534,8.1625e-05,-0.082646,-5.3488e-06
3.7355e-06,0.015094,0.42534,7.9485e-05,-0.082441,-5.2085e-06
3.6356e-06,0.015078,0.42535,7.7359e-05,-0.082234,-5.0692e-06
3.5366e-06,0.015061,0.42535,7.5251e-05,-0.082025,-4.9311e-06
3.4385e-06,0.015046,0.42536,7.3164e-05,-0.081813,-4.7943e-06
3.3416e-06,0.015031,0.42537,7.1102e-05,-0.081599,-4.6592e-06
3.2459e-06,0.015018,0.42537,6.9066e-05,-0.081383,-4.5258e-06
3.1516e-06,0.015005,0.42538,6.706e-05,-0.081164,-4.3943e-06
3.0588e-06,0.014993,0.42539,6.5085e-05,-0.080944,-4.2649e-06
2.9675e-06,0.014983,0.4254,6.3142e-05,-0.080721,-4.1376e-06
2.8778e-06,0.014973,0.4254,6.1234e-05,-0.080495,-4.0126e-06
2.7898e-06,0.014965,0.42541,5.9362e-05,-0.080268,-3.8899e-06
2.7036e-06,0.014958,0.42542,5.7527e-05,-0.080039,-3.7696e-06
2.6191e-06,0.014952,0.42542,5.5729e-05,-0.079807,-3.6518e-06
2.5364e-06,0.014947,0.42543,5.3969e-05,-0.079574,-3.5365e-06
2.4555e-06,0.014944,0.42544,5.2249e-05,-0.079338,-3.4238e-06
2.3765e-06,0.014941,0.42544,5.0567e-05,-0.0791,-3.3136e-06
2.2993e-06,0.01494,0.42545,4.8926e-05,-0.07886,-3.206e-06
2.224e-06,0.014941,0.42546,4.7323e-05,-0.078618,-3.101e-06
2.1506e-06,0.014942,0.42547,4.5761e-05,-0.078374,-2.9986e-06
2.0791e-06,0.014945,0.42547,4.4239e-05,-0.078128,-2.8989e-06
2.0094e-06,0.014949,0.42548,4.2755e-05,-0.07788,-2.8017e-06
1.9415e-06,0.014955,0.42549,4.1312e-05,-0.07763,-2.7071e-06
1.8755e-06,0.014961,0.4255,3.9907e-05,-0.077378,-2.615e-06
1.8113e-06,0.014969,0.4255,3.8541e-05,-0.077123,-2.5255e-06
1.7489e-06,0.014978,0.42551,3.7213e-05,-0.076867,-2.4385e-06
1.6882e-06,0.014988,0.42552,3.5923e-05,-0.076609,-2.3539e-06
1.6294e-06,0.014999,0.42553,3.467e-05,-0.076348,-2.2718e-06
1.5722e-06,0.015011,0.42553,3.3453e-05,-0.076086,-2.1921e-06
1.5167e-06,0.015024,0.42554,3.2273e-05,-0.075821,-2.1148e-06
1.4629e-06,0.015039,0.42555,3.1129e-05,-0.075555,-2.0398e-06
1.4108e-06,0.015054,0.42556,3.0019e-05,-0.075286,-1.9671e-06
1.3602e-06,0.01507,0.42557,2.8943e-05,-0.075016,-1.8966e-06
1.3112e-06,0.015088,0.42557,2.7901e-05,-0.074743,-1.8283e-06
1.2638e-06,0.015106,0.42558,2.6891e-05,-0.074469,-1.7621e-06
1.2178e-06,0.015125,0.42559,2.5913e-05,-0.074192,-1.6981e-06
1.1734e-06,0.015145,0.4256,2.4967e-05,-0.073913,-1.6361e-06
1.1303e-06,0.015166,0.4256,2.4052e-05,-0.073632,-1.5761e-06
1.0887e-06,0.015188,0.42561,2.3166e-05,-0.07335,-1.518e-06
1.0485e-06,0.015211,0.42562,2.2309e-05,-0.073065,-1.4619e-06
1.0095e-06,0.015234,0.42563,2.1481e-05,-0.072778,-1.4076e-06
9.7192e-07,0.015258,0.42564,2.0681e-05,-0.072489,-1.3552e-06
9.3556e-07,0.015283,0.42564,1.9907e-05,-0.072199,-1.3045e-06
9.0044e-07,0.015309,0.42565,1.916e-05,-0.071906,-1.2555e-06
8.6651e-07,0.015335,0.42566,1.8438e-05,-0.071611,-1.2082e-06
8.3375e-07,0.015362,0.42567,1.7741e-05,-0.071314,-1.1625e-06
8.0213e-07,0.015389,0.42568,1.7068e-05,-0.071015,-1.1184e-06
7.716e-07,0.015417,0.42569,1.6418e-05,-0.070714,-1.0758e-06
7.4214e-07,0.015445,0.42569,1.5791e-05,-0.070411,-1.0348e-06
7.1372e-07,0.015475,0.4257,1.5187e-05,-0.070106,-9.9514e-07
6.863e-07,0.015504,0.42571,1.4603e-05,-0.069799,-9.5692e-07
6.5986e-07,0.015534,0.42572,1.4041e-05,-0.06949,-9.2005e-07
6.3436e-07,0.015565,0.42573,1.3498e-05,-0.069179,-8.845e-07
6.0978e-07,0.015596,0.42573,1.2975e-05,-0.068866,-8.5023e-07
5.8609e-07,0.015627,0.42574,1.2471e-05,-0.068551,-8.1719e-07
5.6326e-07,0.015659,0.42575,1.1985e-05,-0.068233,-7.8536e-07
5.4126e-07,0.015691,0.42576,1.1517e-05,-0.067914,-7.5468e-07
5.2006e-07,0.015723,0.42577,1.1066e-05,-0.067593,-7.2513e-07
4.9964e-07,0.015756,0.42578,1.0631e-05,-0.06727,-6.9666e-07
4.7998e-07,0.015789,0.42578,1.0213e-05,-0.066945,-6.6924e-07
4.6105e-07,0.015822,0.42579,9.8102e-06,-0.066618,-6.4284e-07
4.4282e-07,0.015856,0.4258,9.4223e-06,-0.066289,-6.1742e-07
4.2527e-07,0.01589,0.42581,9.0489e-06,-0.065957,-5.9295e-07
4.0837e-07,0.015924,0.42582,8.6894e-06,-0.065624,-5.694e-07
3.9212e-07,0.015958,0.42583,8.3435e-06,-0.065289,-5.4673e-07
3.7648e-07,0.015993,0.42584,8.0107e-06,-0.064952,-5.2492e-07
3.6143e-07,0.016027,0.42584,7.6905e-06,-0.064613,-5.0394e-07
3.4695e-07,0.016062,0.42585,7.3824e-06,-0.064272,-4.8375e-07
3.3302e-07,0.016097,0.42586,7.0861e-06,-0.063929,-4.6433e-07
3.1963e-07,0.016132,0.42587,6.8011e-06,-0.063584,-4.4566e-07
3.0675e-07,0.016167,0.42588,6.527e-06,-0.063237,-4.277e-07
2.9436e-07,0.016203,0.42589,6.2635e-06,-0.062888,-4.1043e-07
2.8246e-07,0.016238,0.42589,6.0101e-06,-0.062537,-3.9383e-07
2.7101e-07,0.016273,0.4259,5.7666e-06,-0.062184,-3.7787e-07
2.6001e-07,0.016309,0.42591,5.5325e-06,-0.061829,-3.6253e-07
2.4943e-07,0.016345,0.42592,5.3075e-06,-0.061472,-3.4779e-07
2.3927e-07,0.01638,0.42593,5.0913e-06,-0.061114,-3.3362e-07
2.2951e-07,0.016416,0.42594,4.8835e-06,-0.060753,-3.2001e-07
2.2013e-07,0.016451,0.42595,4.6839e-06,-0.060391,-3.0693e-07
2.1112e-07,0.016487,0.42595,4.4922e-06,-0.060026,-2.9436e-07
2.0246e-07,0.016523,0.42596,4.308e-06,-0.05966,-2.8229e-07
1.9414e-07,0.016558,0.42597,4.131e-06,-0.059291,-2.707e-07
1.8616e-07,0.016594,0.42598,3.9611e-06,-0.058921,-2.5956e-07
1.7849e-07,0.01663,0.42599,3.7979e-06,-0.058549,-2.4887e-07
1.7113e-07,0.016665,0.426,3.6412e-06,-0.058175,-2.386e-07
1.6406e-07,0.016701,0.42601,3.4908e-06,-0.057799,-2.2874e-07
1.5727e-07,0.016736,0.42601,3.3464e-06,-0.057421,-2.1928e-07
1.5075e-07,0.016771,0.42602,3.2077e-06,-0.057042,-2.1019e-07
1.445e-07,0.016807,0.42603,3.0746e-06,-0.05666,-2.0147e-07
1.3849e-07,0.016842,0.42604,2.9469e-06,-0.056277,-1.931e-07
1.3273e-07,0.016877,0.42605,2.8243e-06,-0.055891,-1.8507e-07
1.272e-07,0.016912,0.42606,2.7066e-06,-0.055504,-1.7736e-07
1.2189e-07,0.016947,0.42607,2.5937e-06,-0.055115,-1.6996e-07
1.168e-07,0.016982,0.42607,2.4854e-06,-0.054724,-1.6286e-07
1.1192e-07,0.017017,0.42608,2.3814e-06,-0.054332,-1.5605e-07
1.0723e-07,0.017051,0.42609,2.2817e-06,-0.053937,-1.4951e-07
1.0274e-07,0.017086,0.4261,2.186e-06,-0.053541,-1.4325e-07
9.8425e-08,0.01712,0.42611,2.0943e-06,-0.053143,-1.3723e-07
9.4288e-08,0.017155,0.42612,2.0063e-06,-0.052743,-1.3147e-07
9.0322e-08,0.017189,0.42612,1.9219e-06,-0.052341,-1.2594e-07
8.6517e-08,0.017223,0.42613,1.8409e-06,-0.051938,-1.2063e-07
8.2869e-08,0.017257,0.42614,1.7633e-06,-0.051533,-1.1554e-07
7.9371e-08,0.017291,0.42615,1.6889e-06,-0.051126,-1.1067e-07
7.6016e-08,0.017324,0.42616,1.6175e-06,-0.050717,-1.0599e-07
7.28e-08,0.017358,0.42617,1.5491e-06,-0.050306,-1.0151e-07
6.9717e-08,0.017391,0.42618,1.4835e-06,-0.049894,-9.7207e-08
6.6762e-08,0.017424,0.42618,1.4206e-06,-0.04948,-9.3086e-08
6.3928e-08,0.017457,0.42619,1.3603e-06,-0.049064,-8.9136e-08
6.1212e-08,0.01749,0.4262,1.3025e-06,-0.048647,-8.5349e-08
5.8609e-08,0.017523,0.42621,1.2471e-06,-0.048227,-8.1719e-08
5.6115e-08,0.017555,0.42622,1.194e-06,-0.047807,-7.8241e-08
5.3724e-08,0.017588,0.42622,1.1431e-06,-0.047384,-7.4907e-08
5.1432e-08,0.01762,0.42623,1.0944e-06,-0.04696,-7.1712e-08
4.9237e-08,0.017652,0.42624,1.0477e-06,-0.046534,-6.8651e-08
4.7133e-08,0.017684,0.42625,1.0029e-06,-0.046106,-6.5718e-08
4.5117e-08,0.017715,0.42626,9.6e-07,-0.045677,-6.2907e-08
4.3186e-08,0.017747,0.42627,9.1891e-07,-0.045245,-6.0214e-08
4.1335e-08,0.017778,0.42627,8.7954e-07,-0.044813,-5.7634e-08
3.9563e-08,0.01781,0.42628,8.4182e-07,-0.044379,-5.5163e-08
3.7865e-08,0.017841,0.42629,8.0569e-07,-0.043943,-5.2795e-08
3.6238e-08,0.017872,0.4263,7.7108e-07,-0.043505,-5.0527e-08
3.468e-08,0.017902,0.42631,7.3792e-07,-0.043066,-4.8355e-08
3.3188e-08,0.017933,0.42631,7.0617e-07,-0.042625,-4.6274e-08
3.1758e-08,0.017963,0.42632,6.7576e-07,-0.042183,-4.4281e-08
3.039e-08,0.017993,0.42633,6.4663e-07,-0.041739,-4.2372e-08
2.9079e-08,0.018023,0.42634,6.1874e-07,-0.041293,-4.0545e-08
2.7823e-08,0.018053,0.42634,5.9203e-07,-0.040846,-3.8794e-08
2.6621e-08,0.018083,0.42635,5.6645e-07,-0.040397,-3.7118e-08
2.547e-08,0.018113,0.42636,5.4196e-07,-0.039947,-3.5513e-08
2.4368e-08,0.018142,0.42637,5.1851e-07,-0.039495,-3.3977e-08
2.3313e-08,0.018171,0.42638,4.9605e-07,-0.039042,-3.2505e-08
2.2303e-08,0.0182,0.42638,4.7456e-07,-0.038587,-3.1097e-08
2.1335e-08,0.018229,0.42639,4.5398e-07,-0.03813,-2.9748e-08
2.0409e-08,0.018258,0.4264,4.3427e-07,-0.037672,-2.8457e-08
1.9523e-08,0.018286,0.42641,4.1541e-07,-0.037213,-2.7221e-08
1.8674e-08,0.018314,0.42641,3.9736e-07,-0.036752,-2.6038e-08
1.7862e-08,0.018343,0.42642,3.8008e-07,-0.036289,-2.4906e-08
1.7085e-08,0.018371,0.42643,3.6353e-07,-0.035826,-2.3822e-08
1.6341e-08,0.018398,0.42644,3.477e-07,-0.03536,-2.2784e-08
1.5629e-08,0.018426,0.42644,3.3255e-07,-0.034893,-2.1791e-08
1.4947e-08,0.018454,0.42645,3.1805e-07,-0.034425,-2.0841e-08
1.4295e-08,0.018481,0.42646,3.0417e-07,-0.033955,-1.9931e-08
1.3671e-08,0.018508,0.42646,2.9088e-07,-0.033484,-1.9061e-08
1.3073e-08,0.018535,0.42647,2.7817e-07,-0.033012,-1.8228e-08
1.2502e-08,0.018562,0.42648,2.6601e-07,-0.032538,-1.7431e-08
1.1955e-08,0.018589,0.42649,2.5437e-07,-0.032062,-1.6668e-08
1.1431e-08,0.018615,0.42649,2.4324e-07,-0.031586,-1.5939e-08
1.093e-08,0.018642,0.4265,2.3258e-07,-0.031107,-1.524e-08
1.0451e-08,0.018668,0.42651,2.2238e-07,-0.030628,-1.4572e-08
9.9929e-09,0.018694,0.42651,2.1263e-07,-0.030147,-1.3933e-08
9.5544e-09,0.01872,0.42652,2.033e-07,-0.029665,-1.3322e-08
9.1348e-09,0.018746,0.42653,1.9437e-07,-0.029181,-1.2737e-08
8.7335e-09,0.018772,0.42653,1.8583e-07,-0.028696,-1.2177e-08
8.3495e-09,0.018797,0.42654,1.7766e-07,-0.02821,-1.1642e-08
7.9822e-09,0.018822,0.42655,1.6985e-07,-0.027723,-1.113e-08
7.6309e-09,0.018848,0.42655,1.6237e-07,-0.027234,-1.064e-08
7.2949e-09,0.018873,0.42656,1.5522e-07,-0.026744,-1.0171e-08
6.9734e-09,0.018898,0.42657,1.4838e-07,-0.026252,-9.7231e-09
6.666e-09,0.018922,0.42657,1.4184e-07,-0.02576,-9.2945e-09
6.372e-09,0.018947,0.42658,1.3558e-07,-0.025266,-8.8845e-09
6.0907e-09,0.018972,0.42658,1.296e-07,-0.02477,-8.4924e-09
5.8218e-09,0.018996,0.42659,1.2388e-07,-0.024274,-8.1174e-09
5.5646e-09,0.01902,0.4266,1.184e-07,-0.023776,-7.7587e-09
5.3186e-09,0.019044,0.4266,1.1317e-07,-0.023277,-7.4158e-09
5.0834e-09,0.019068,0.42661,1.0817e-07,-0.022777,-7.0878e-09
4.8585e-09,0.019092,0.42661,1.0338e-07,-0.022276,-6.7742e-09
4.6434e-09,0.019116,0.42662,9.8802e-08,-0.021773,-6.4743e-09
4.4377e-09,0.01914,0.42663,9.4426e-08,-0.02127,-6.1875e-09
4.241e-09,0.019163,0.42663,9.0241e-08,-0.020765,-5.9133e-09
4.053e-09,0.019186,0.42664,8.624e-08,-0.020259,-5.6511e-09
3.8732e-09,0.01921,0.42664,8.2415e-08,-0.019752,-5.4005e-09
3.7013e-09,0.019233,0.42665,7.8757e-08,-0.019243,-5.1608e-09
3.537e-09,0.019256,0.42665,7.5261e-08,-0.018734,-4.9317e-09
3.3799e-09,0.019278,0.42666,7.1917e-08,-0.018223,-4.7126e-09
3.2297e-09,0.019301,0.42667,6.8721e-08,-0.017712,-4.5031e-09
3.0861e-09,0.019324,0.42667,6.5666e-08,-0.017199,-4.3029e-09
2.9488e-09,0.019346,0.42668,6.2745e-08,-0.016685,-4.1115e-09
2.8176e-09,0.019369,0.42668,5.9952e-08,-0.01617,-3.9285e-09
2.6921e-09,0.019391,0.42669,5.7283e-08,-0.015654,-3.7536e-09
2.5722e-09,0.019413,0.42669,5.4732e-08,-0.015137,-3.5864e-09
2.4576e-09,0.019435,0.4267,5.2293e-08,-0.014619,-3.4266e-09
2.348e-09,0.019457,0.4267,4.9961e-08,-0.0141,-3.2739e-09
2.2433e-09,0.019479,0.42671,4.7733e-08,-0.013579,-3.1278e-09
2.1432e-09,0.019501,0.42671,4.5603e-08,-0.013058,-2.9883e-09
2.0475e-09,0.019522,0.42671,4.3568e-08,-0.012536,-2.8549e-09
1.9561e-09,0.019544,0.42672,4.1622e-08,-0.012013,-2.7274e-09
1.8687e-09,0.019565,0.42672,3.9762e-08,-0.011489,-2.6055e-09
1.7852e-09,0.019586,0.42673,3.7985e-08,-0.010963,-2.4891e-09
1.7054e-09,0.019607,0.42673,3.6287e-08,-0.010437,-2.3778e-09
1.6291e-09,0.019629,0.42674,3.4664e-08,-0.0099102,-2.2714e-09
1.5562e-09,0.01965,0.42674,3.3113e-08,-0.0093821,-2.1698e-09
1.4865e-09,0.01967,0.42674,3.163e-08,-0.0088532,-2.0727e-09
1.4199e-09,0.019691,0.42675,3.0214e-08,-0.0083233,-1.9798e-09
1.3563e-09,0.019712,0.42675,2.886e-08,-0.0077925,-1.8911e-09
1.2955e-09,0.019732,0.42676,2.7567e-08,-0.0072607,-1.8064e-09
1.2375e-09,0.019753,0.42676,2.6331e-08,-0.0067282,-1.7254e-09
1.182e-09,0.019773,0.42676,2.515e-08,-0.0061947,-1.648e-09
1.1289e-09,0.019793,0.42677,2.4021e-08,-0.0056603,-1.5741e-09
1.0782e-09,0.019814,0.42677,2.2943e-08,-0.0051251,-1.5034e-09
1.0298e-09,0.019834,0.42677,2.1913e-08,-0.0045891,-1.4359e-09
9.8357e-10,0.019854,0.42678,2.0929e-08,-0.0040522,-1.3714e-09
9.3937e-10,0.019874,0.42678,1.9988e-08,-0.0035145,-1.3098e-09
8.9715e-10,0.019893,0.42678,1.909e-08,-0.002976,-1.2509e-09
8.568e-10,0.019913,0.42679,1.8231e-08,-0.0024367,-1.1946e-09
8.1826e-10,0.019933,0.42679,1.7411e-08,-0.0018966,-1.1409e-09
7.8144e-10,0.019952,0.42679,1.6628e-08,-0.0013557,-1.0896e-09
7.4626e-10,0.019972,0.4268,1.5879e-08,-0.00081404,-1.0405e-09
7.1266e-10,0.019991,0.4268,1.5164e-08,-0.00027163,-9.9366e-10
6.9568e-10,0.020001,0.4268,1.4803e-08,1.2449e-05,-9.6999e-10
6.9568e-10,0.020001,0.4268,1.4803e-08,1.2449e-05,-9.6999e-10
8.4285e-07,0.02002,0.4268,-1.194e-05,0.00056164,1.8626e-06
1.6027e-06,0.020039,0.42681,-2.2727e-05,0.0011094,3.5441e-06
2.2863e-06,0.020057,0.42681,-3.2431e-05,0.0016558,5.0568e-06
2.8992e-06,0.020076,0.42681,-4.1133e-05,0.0022009,6.4132e-06
3.4468e-06,0.020094,0.42681,-4.8907e-05,0.0027447,7.625e-06
3.9339e-06,0.020112,0.42681,-5.5822e-05,0.0032872,8.703e-06
4.3652e-06,0.02013,0.42681,-6.1945e-05,0.0038284,9.6575e-06
4.745e-06,0.020147,0.42681,-6.7337e-05,0.0043684,1.0498e-05
5.0772e-06,0.020165,0.42681,-7.2053e-05,0.0049073,1.1233e-05
5.3656e-06,0.020183,0.42681,-7.6148e-05,0.0054449,1.1871e-05
5.6137e-06,0.020201,0.42681,-7.967e-05,0.0059813,1.242e-05
5.8248e-06,0.020219,0.4268,-8.2667e-05,0.0065167,1.2887e-05
6.0018e-06,0.020237,0.4268,-8.518e-05,0.0070508,1.3279e-05
6.1476e-06,0.020255,0.4268,-8.725e-05,0.0075839,1.3602e-05
6.2648e-06,0.020273,0.4268,-8.8915e-05,0.0081158,1.3861e-05
6.3559e-06,0.020291,0.42679,-9.0208e-05,0.0086466,1.4063e-05
6.4232e-06,0.020309,0.42679,-9.1163e-05,0.0091763,1.4212e-05
6.4686e-06,0.020327,0.42678,-9.1809e-05,0.0097049,1.4312e-05
6.4943e-06,0.020346,0.42678,-9.2175e-05,0.010232,1.4369e-05
6.5021e-06,0.020365,0.42678,-9.2285e-05,0.010759,1.4387e-05
6.4935e-06,0.020383,0.42677,-9.2164e-05,0.011284,1.4368e-05
6.4703e-06,0.020402,0.42677,-9.1835e-05,0.011808,1.4316e-05
6.4339e-06,0.020421,0.42676,-9.1318e-05,0.012332,1.4236e-05
6.3855e-06,0.02044,0.42676,-9.0632e-05,0.012854,1.4129e-05
6.3266e-06,0.02046,0.42675,-8.9795e-05,0.013375,1.3998e-05
6.2581e-06,0.020479,0.42675,-8.8824e-05,0.013895,1.3847e-05
6.1812e-06,0.020498,0.42674,-8.7733e-05,0.014414,1.3677e-05
6.0969e-06,0.020518,0.42674,-8.6537e-05,0.014931,1.349e-05
6.0061e-06,0.020538,0.42673,-8.5248e-05,0.015448,1.3289e-05
5.9096e-06,0.020558,0.42673,-8.3878e-05,0.015964,1.3076e-05
5.8081e-06,0.020578,0.42672,-8.2439e-05,0.016478,1.2851e-05
5.7025e-06,0.020598,0.42671,-8.094e-05,0.016992,1.2618e-05
5.5933e-06,0.020618,0.42671,-7.939e-05,0.017504,1.2376e-05
5.4812e-06,0.020638,0.4267,-7.7799e-05,0.018015,1.2128e-05
5.3667e-06,0.020658,0.4267,-7.6174e-05,0.018525,1.1875e-05
5.2503e-06,0.020679,0.42669,-7.4522e-05,0.019034,1.1617e-05
5.1325e-06,0.020699,0.42668,-7.2849e-05,0.019542,1.1356e-05
5.0136e-06,0.020719,0.42668,-7.1162e-05,0.020048,1.1093e-05
4.8941e-06,0.02074,0.42667,-6.9466e-05,0.020554,1.0829e-05
4.7743e-06,0.02076,0.42666,-6.7765e-05,0.021058,1.0564e-05
4.6545e-06,0.02078,0.42666,-6.6065e-05,0.021561,1.0299e-05
4.535e-06,0.020801,0.42665,-6.437e-05,0.022063,1.0035e-05
4.4161e-06,0.020821,0.42664,-6.2682e-05,0.022564,9.7715e-06
4.298e-06,0.020841,0.42664,-6.1006e-05,0.023064,9.5102e-06
4.1809e-06,0.020861,0.42663,-5.9343e-05,0.023562,9.251e-06
4.065e-06,0.020881,0.42662,-5.7698e-05,0.024059,8.9945e-06
3.9504e-06,0.020901,0.42662,-5.6071e-05,0.024555,8.741e-06
3.8373e-06,0.020921,0.42661,-5.4466e-05,0.02505,8.4907e-06
3.7258e-06,0.02094,0.4266,-5.2884e-05,0.025544,8.2441e-06
3.616e-06,0.020959,0.42659,-5.1326e-05,0.026036,8.0012e-06
3.5081e-06,0.020978,0.42659,-4.9794e-05,0.026527,7.7624e-06
3.4021e-06,0.020997,0.42658,-4.829e-05,0.027017,7.5279e-06
3.2981e-06,0.021016,0.42657,-4.6813e-05,0.027505,7.2977e-06
3.1961e-06,0.021034,0.42657,-4.5366e-05,0.027992,7.0721e-06
3.0962e-06,0.021052,0.42656,-4.3948e-05,0.028478,6.8511e-06
2.9985e-06,0.021069,0.42655,-4.2561e-05,0.028963,6.6348e-06
2.9029e-06,0.021087,0.42654,-4.1204e-05,0.029446,6.4232e-06
2.8095e-06,0.021103,0.42654,-3.9878e-05,0.029928,6.2165e-06
2.7183e-06,0.02112,0.42653,-3.8583e-05,0.030409,6.0147e-06
2.6293e-06,0.021136,0.42652,-3.732e-05,0.030888,5.8178e-06
2.5424e-06,0.021151,0.42651,-3.6088e-05,0.031366,5.6257e-06
2.4579e-06,0.021166,0.42651,-3.4887e-05,0.031843,5.4385e-06
