-4.0122e-06,0.024103,0.42409,0.00020484,-0.067096,-1.0936e-05
-3.845e-06,0.024088,0.4241,0.00020171,-0.066749,-1.0768e-05
-3.6837e-06,0.024074,0.42411,0.00019861,-0.0664,-1.0602e-05
-3.5279e-06,0.02406,0.42411,0.00019554,-0.066048,-1.0437e-05
-3.3776e-06,0.024046,0.42412,0.0001925,-0.065695,-1.0275e-05
-3.2326e-06,0.024033,0.42413,0.00018949,-0.06534,-1.0113e-05
-3.0927e-06,0.02402,0.42414,0.00018651,-0.064983,-9.9539e-06
-2.9577e-06,0.024007,0.42415,0.00018356,-0.064625,-9.7962e-06
-2.8275e-06,0.023995,0.42416,0.00018065,-0.064264,-9.6402e-06
-2.7019e-06,0.023983,0.42417,0.00017777,-0.063901,-9.4859e-06
-2.5808e-06,0.023971,0.42418,0.00017491,-0.063537,-9.3333e-06
-2.4641e-06,0.02396,0.42418,0.0001721,-0.063171,-9.1825e-06
-2.3515e-06,0.023949,0.42419,0.00016931,-0.062802,-9.0334e-06
-2.243e-06,0.023939,0.4242,0.00016656,-0.062432,-8.8861e-06
-2.1384e-06,0.023929,0.42421,0.00016383,-0.062061,-8.7406e-06
-2.0377e-06,0.023919,0.42422,0.00016115,-0.061687,-8.5968e-06
-1.9406e-06,0.02391,0.42423,0.00015849,-0.061311,-8.4548e-06
-1.847e-06,0.023901,0.42424,0.00015587,-0.060934,-8.3145e-06
-1.7569e-06,0.023892,0.42425,0.00015328,-0.060555,-8.1761e-06
-1.6701e-06,0.023884,0.42425,0.00015072,-0.060174,-8.0393e-06
-1.5866e-06,0.023877,0.42426,0.0001482,-0.059792,-7.9044e-06
-1.5061e-06,0.02387,0.42427,0.00014571,-0.059407,-7.7712e-06
-1.4287e-06,0.023863,0.42428,0.00014325,-0.059021,-7.6398e-06
-1.3541e-06,0.023856,0.42429,0.00014082,-0.058633,-7.5101e-06
-1.2824e-06,0.02385,0.4243,0.00013843,-0.058243,-7.3822e-06
-1.2134e-06,0.023845,0.42431,0.00013607,-0.057852,-7.256e-06
-1.147e-06,0.02384,0.42432,0.00013374,-0.057459,-7.1315e-06
-1.0832e-06,0.023835,0.42432,0.00013144,-0.057064,-7.0088e-06
-1.0218e-06,0.023831,0.42433,0.00012917,-0.056667,-6.8877e-06
-9.6278e-07,0.023827,0.42434,0.00012694,-0.056269,-6.7684e-06
-9.0606e-07,0.023823,0.42435,0.00012474,-0.055869,-6.6507e-06
-8.5156e-07,0.02382,0.42436,0.00012257,-0.055467,-6.5348e-06
-7.9919e-07,0.023817,0.42437,0.00012043,-0.055064,-6.4205e-06
-7.489e-07,0.023815,0.42438,0.00011832,-0.054659,-6.3078e-06
-7.006e-07,0.023813,0.42439,0.00011624,-0.054252,-6.1969e-06
-6.5423e-07,0.023812,0.42439,0.00011419,-0.053843,-6.0875e-06
-6.0973e-07,0.023811,0.4244,0.00011217,-0.053433,-5.9798e-06
-5.6702e-07,0.02381,0.42441,0.00011019,-0.053021,-5.8736e-06
-5.2606e-07,0.023809,0.42442,0.00010823,-0.052608,-5.7691e-06
-4.8677e-07,0.02381,0.42443,0.0001063,-0.052193,-5.6661e-06
-4.4911e-07,0.02381,0.42444,0.0001044,-0.051776,-5.5647e-06
-4.13e-07,0.023811,0.42445,0.00010253,-0.051358,-5.4649e-06
-3.7841e-07,0.023812,0.42445,0.00010069,-0.050938,-5.3666e-06
-3.4528e-07,0.023814,0.42446,9.8875e-05,-0.050516,-5.2698e-06
-3.1355e-07,0.023815,0.42447,9.709e-05,-0.050093,-5.1745e-06
-2.8318e-07,0.023818,0.42448,9.5333e-05,-0.049669,-5.0808e-06
-2.5412e-07,0.02382,0.42449,9.3603e-05,-0.049242,-4.9884e-06
-2.2632e-07,0.023824,0.4245,9.1901e-05,-0.048814,-4.8976e-06
-1.9975e-07,0.023827,0.42451,9.0226e-05,-0.048385,-4.8082e-06
-1.7434e-07,0.023831,0.42451,8.8577e-05,-0.047954,-4.7202e-06
-1.5007e-07,0.023835,0.42452,8.6955e-05,-0.047521,-4.6336e-06
-1.269e-07,0.023839,0.42453,8.5358e-05,-0.047087,-4.5485e-06
-1.0478e-07,0.023844,0.42454,8.3788e-05,-0.046651,-4.4647e-06
-8.3671e-08,0.023849,0.42455,8.2243e-05,-0.046214,-4.3822e-06
-6.3544e-08,0.023855,0.42456,8.0723e-05,-0.045775,-4.3012e-06
-4.4361e-08,0.02386,0.42456,7.9228e-05,-0.045335,-4.2214e-06
-2.6087e-08,0.023866,0.42457,7.7758e-05,-0.044893,-4.143e-06
-8.6893e-09,0.023873,0.42458,7.6312e-05,-0.04445,-4.0658e-06
7.8646e-09,0.02388,0.42459,7.489e-05,-0.044005,-3.99e-06
2.3605e-08,0.023887,0.4246,7.3491e-05,-0.043559,-3.9154e-06
3.8563e-08,0.023894,0.4246,7.2116e-05,-0.043111,-3.842e-06
5.2767e-08,0.023902,0.42461,7.0765e-05,-0.042662,-3.7699e-06
6.6244e-08,0.02391,0.42462,6.9435e-05,-0.042211,-3.699e-06
7.9024e-08,0.023918,0.42463,6.8129e-05,-0.041759,-3.6294e-06
9.1132e-08,0.023926,0.42464,6.6844e-05,-0.041305,-3.5609e-06
1.0259e-07,0.023935,0.42464,6.5582e-05,-0.04085,-3.4935e-06
1.1343e-07,0.023944,0.42465,6.4341e-05,-0.040393,-3.4273e-06
1.2367e-07,0.023954,0.42466,6.3121e-05,-0.039935,-3.3623e-06
1.3334e-07,0.023963,0.42467,6.1922e-05,-0.039476,-3.2984e-06
1.4245e-07,0.023973,0.42468,6.0744e-05,-0.039015,-3.2356e-06
1.5103e-07,0.023983,0.42468,5.9586e-05,-0.038553,-3.1738e-06
1.591e-07,0.023994,0.42469,5.8449e-05,-0.038089,-3.1132e-06
1.6667e-07,0.024005,0.4247,5.7331e-05,-0.037624,-3.0536e-06
1.7378e-07,0.024015,0.42471,5.6233e-05,-0.037158,-2.9951e-06
1.8043e-07,0.024027,0.42471,5.5154e-05,-0.03669,-2.9375e-06
1.8665e-07,0.024038,0.42472,5.4094e-05,-0.036221,-2.881e-06
1.9245e-07,0.02405,0.42473,5.3053e-05,-0.03575,-2.8255e-06
1.9785e-07,0.024062,0.42474,5.203e-05,-0.035278,-2.771e-06
2.0287e-07,0.024074,0.42474,5.1026e-05,-0.034805,-2.7175e-06
2.0751e-07,0.024086,0.42475,5.0039e-05,-0.03433,-2.6649e-06
2.1181e-07,0.024099,0.42476,4.907e-05,-0.033854,-2.6132e-06
2.1576e-07,0.024112,0.42476,4.8118e-05,-0.033377,-2.5625e-06
2.1939e-07,0.024125,0.42477,4.7183e-05,-0.032899,-2.5126e-06
2.2271e-07,0.024138,0.42478,4.6265e-05,-0.032419,-2.4637e-06
2.2573e-07,0.024151,0.42479,4.5364e-05,-0.031938,-2.4157e-06
2.2846e-07,0.024165,0.42479,4.4479e-05,-0.031455,-2.3685e-06
2.3092e-07,0.024179,0.4248,4.361e-05,-0.030971,-2.3222e-06
2.3312e-07,0.024193,0.42481,4.2756e-05,-0.030486,-2.2767e-06
2.3507e-07,0.024207,0.42481,4.1919e-05,-0.03,-2.2321e-06
2.3679e-07,0.024221,0.42482,4.1096e-05,-0.029513,-2.1883e-06
2.3827e-07,0.024236,0.42483,4.0289e-05,-0.029024,-2.1452e-06
2.3953e-07,0.024251,0.42483,3.9496e-05,-0.028534,-2.103e-06
2.4059e-07,0.024266,0.42484,3.8718e-05,-0.028043,-2.0615e-06
2.4145e-07,0.024281,0.42485,3.7955e-05,-0.02755,-2.0208e-06
2.4212e-07,0.024296,0.42485,3.7205e-05,-0.027056,-1.9809e-06
2.4261e-07,0.024311,0.42486,3.6469e-05,-0.026562,-1.9417e-06
2.4293e-07,0.024327,0.42487,3.5747e-05,-0.026065,-1.9032e-06
2.4308e-07,0.024343,0.42487,3.5039e-05,-0.025568,-1.8655e-06
2.4308e-07,0.024359,0.42488,3.4343e-05,-0.02507,-1.8284e-06
2.4293e-07,0.024375,0.42489,3.3661e-05,-0.02457,-1.7921e-06
2.4263e-07,0.024391,0.42489,3.2991e-05,-0.024069,-1.7564e-06
2.4221e-07,0.024407,0.4249,3.2334e-05,-0.023567,-1.7214e-06
2.4165e-07,0.024424,0.4249,3.1689e-05,-0.023064,-1.687e-06
2.4098e-07,0.02444,0.42491,3.1056e-05,-0.02256,-1.6533e-06
2.4019e-07,0.024457,0.42492,3.0435e-05,-0.022055,-1.6202e-06
2.393e-07,0.024474,0.42492,2.9826e-05,-0.021548,-1.5878e-06
2.383e-07,0.024491,0.42493,2.9229e-05,-0.021041,-1.556e-06
2.372e-07,0.024508,0.42493,2.8643e-05,-0.020532,-1.5247e-06
2.3601e-07,0.024525,0.42494,2.8067e-05,-0.020022,-1.4941e-06
2.3474e-07,0.024542,0.42494,2.7503e-05,-0.019512,-1.464e-06
2.3339e-07,0.02456,0.42495,2.695e-05,-0.019,-1.4346e-06
2.3196e-07,0.024577,0.42496,2.6407e-05,-0.018487,-1.4056e-06
2.3045e-07,0.024595,0.42496,2.5874e-05,-0.017973,-1.3773e-06
2.2888e-07,0.024613,0.42497,2.5352e-05,-0.017458,-1.3495e-06
2.2725e-07,0.02463,0.42497,2.484e-05,-0.016942,-1.3222e-06
2.2556e-07,0.024648,0.42498,2.4337e-05,-0.016424,-1.2954e-06
2.2381e-07,0.024666,0.42498,2.3844e-05,-0.015906,-1.2692e-06
2.2201e-07,0.024684,0.42499,2.3361e-05,-0.015387,-1.2434e-06
2.2016e-07,0.024702,0.42499,2.2887e-05,-0.014867,-1.2182e-06
2.1827e-07,0.024721,0.425,2.2422e-05,-0.014346,-1.1934e-06
2.1634e-07,0.024739,0.425,2.1966e-05,-0.013824,-1.1692e-06
2.1437e-07,0.024757,0.42501,2.1519e-05,-0.013301,-1.1454e-06
2.1237e-07,0.024776,0.42501,2.1081e-05,-0.012777,-1.122e-06
2.1033e-07,0.024794,0.42502,2.0651e-05,-0.012252,-1.0991e-06
2.0826e-07,0.024813,0.42502,2.023e-05,-0.011726,-1.0767e-06
2.0617e-07,0.024832,0.42502,1.9817e-05,-0.011199,-1.0547e-06
2.0406e-07,0.02485,0.42503,1.9412e-05,-0.010671,-1.0331e-06
2.0192e-07,0.024869,0.42503,1.9014e-05,-0.010143,-1.0119e-06
1.9976e-07,0.024888,0.42504,1.8625e-05,-0.0096132,-9.9121e-07
1.9759e-07,0.024907,0.42504,1.8243e-05,-0.0090828,-9.7088e-07
1.954e-07,0.024926,0.42505,1.7869e-05,-0.0085515,-9.5095e-07
1.932e-07,0.024945,0.42505,1.7502e-05,-0.0080193,-9.3141e-07
1.9099e-07,0.024964,0.42505,1.7142e-05,-0.0074862,-9.1226e-07
1.8877e-07,0.024983,0.42506,1.6789e-05,-0.0069523,-8.9348e-07
1.8655e-07,0.025002,0.42506,1.6444e-05,-0.0064176,-8.7508e-07
1.8432e-07,0.025021,0.42506,1.6105e-05,-0.005882,-8.5704e-07
1.8208e-07,0.02504,0.42507,1.5773e-05,-0.0053456,-8.3935e-07
1.7984e-07,0.025059,0.42507,1.5447e-05,-0.0048085,-8.2202e-07
1.776e-07,0.025078,0.42508,1.5128e-05,-0.0042705,-8.0503e-07
1.7537e-07,0.025097,0.42508,1.4815e-05,-0.0037317,-7.8838e-07
1.7313e-07,0.025117,0.42508,1.4509e-05,-0.0031921,-7.7206e-07
1.709e-07,0.025136,0.42508,1.4208e-05,-0.0026518,-7.5606e-07
1.6867e-07,0.025155,0.42509,1.3914e-05,-0.0021107,-7.4039e-07
1.6645e-07,0.025174,0.42509,1.3625e-05,-0.0015689,-7.2502e-07
1.6424e-07,0.025193,0.42509,1.3342e-05,-0.0010263,-7.0997e-07
1.6328e-07,0.025202,0.42509,1.3222e-05,-0.00079131,-7.0355e-07
1.6328e-07,0.025202,0.42509,1.3222e-05,-0.00079131,-7.0355e-07
1.5633e-06,0.025221,0.4251,-6.6043e-06,-0.00023779,2.3529e-06
2.894e-06,0.025241,0.4251,-2.5459e-05,0.0003149,5.2588e-06
4.1579e-06,0.02526,0.42511,-4.3377e-05,0.00086676,8.0195e-06
5.3576e-06,0.02528,0.42511,-6.0394e-05,0.0014178,1.0641e-05
6.4955e-06,0.0253,0.42511,-7.6543e-05,0.0019679,1.3127e-05
7.5739e-06,0.02532,0.42511,-9.1858e-05,0.0025171,1.5484e-05
8.5949e-06,0.02534,0.42512,-0.00010637,0.0030655,1.7717e-05
9.5609e-06,0.02536,0.42512,-0.00012011,0.0036129,1.983e-05
1.0474e-05,0.025381,0.42512,-0.0001331,0.0041595,2.1828e-05
1.1336e-05,0.025402,0.42512,-0.00014538,0.0047051,2.3714e-05
1.2149e-05,0.025422,0.42512,-0.00015697,0.0052497,2.5494e-05
1.2915e-05,0.025443,0.42512,-0.00016789,0.0057934,2.7172e-05
1.3635e-05,0.025465,0.42512,-0.00017819,0.0063361,2.8751e-05
1.4313e-05,0.025486,0.42512,-0.00018787,0.0068779,3.0236e-05
1.4948e-05,0.025508,0.42512,-0.00019696,0.0074186,3.1629e-05
1.5543e-05,0.02553,0.42512,-0.00020549,0.0079583,3.2936e-05
1.61e-05,0.025551,0.42512,-0.00021348,0.0084971,3.4158e-05
1.6619e-05,0.025574,0.42512,-0.00022094,0.0090347,3.53e-05
1.7103e-05,0.025596,0.42511,-0.00022791,0.0095714,3.6364e-05
1.7553e-05,0.025618,0.42511,-0.0002344,0.010107,3.7355e-05
1.7971e-05,0.025641,0.42511,-0.00024043,0.010641,3.8274e-05
1.8357e-05,0.025663,0.42511,-0.00024601,0.011175,3.9125e-05
1.8713e-05,0.025686,0.4251,-0.00025118,0.011707,3.991e-05
1.904e-05,0.025709,0.4251,-0.00025593,0.012239,4.0633e-05
1.9339e-05,0.025732,0.4251,-0.0002603,0.012769,4.1296e-05
1.9612e-05,0.025755,0.42509,-0.0002643,0.013298,4.1901e-05
1.986e-05,0.025778,0.42509,-0.00026794,0.013826,4.2451e-05
2.0084e-05,0.025801,0.42509,-0.00027124,0.014352,4.2948e-05
2.0284e-05,0.025824,0.42508,-0.00027422,0.014878,4.3395e-05
2.0462e-05,0.025847,0.42508,-0.00027688,0.015402,4.3793e-05
2.0619e-05,0.02587,0.42508,-0.00027924,0.015926,4.4145e-05
2.0756e-05,0.025893,0.42507,-0.00028131,0.016448,4.4453e-05
2.0873e-05,0.025916,0.42507,-0.00028311,0.016969,4.4719e-05
2.0972e-05,0.02594,0.42506,-0.00028466,0.017488,4.4944e-05
2.1054e-05,0.025962,0.42506,-0.00028595,0.018007,4.5132e-05
2.1118e-05,0.025985,0.42505,-0.000287,0.018524,4.5282e-05
2.1166e-05,0.026008,0.42505,-0.00028783,0.01904,4.5397e-05
2.12e-05,0.026031,0.42504,-0.00028844,0.019555,4.5479e-05
2.1218e-05,0.026053,0.42504,-0.00028885,0.020069,4.553e-05
2.1223e-05,0.026075,0.42503,-0.00028906,0.020581,4.5549e-05
2.1214e-05,0.026097,0.42502,-0.00028908,0.021092,4.5541e-05
2.1193e-05,0.026119,0.42502,-0.00028892,0.021602,4.5504e-05
2.116e-05,0.026141,0.42501,-0.0002886,0.02211,4.5442e-05
2.1116e-05,0.026162,0.42501,-0.00028811,0.022617,4.5355e-05
2.1061e-05,0.026183,0.425,-0.00028748,0.023123,4.5245e-05
2.0996e-05,0.026204,0.42499,-0.0002867,0.023628,4.5112e-05
2.0921e-05,0.026224,0.42499,-0.00028578,0.024131,4.4958e-05
2.0837e-05,0.026244,0.42498,-0.00028473,0.024633,4.4785e-05
2.0744e-05,0.026263,0.42497,-0.00028356,0.025133,4.4592e-05
2.0644e-05,0.026282,0.42497,-0.00028227,0.025632,4.4382e-05
2.0535e-05,0.026301,0.42496,-0.00028087,0.02613,4.4154e-05
2.0419e-05,0.026319,0.42495,-0.00027937,0.026626,4.3911e-05
2.0297e-05,0.026337,0.42495,-0.00027778,0.027121,4.3653e-05
2.0168e-05,0.026354,0.42494,-0.00027609,0.027615,4.3381e-05
2.0033e-05,0.02637,0.42493,-0.00027431,0.028107,4.3096e-05
1.9892e-05,0.026386,0.42493,-0.00027246,0.028598,4.2798e-05
1.9747e-05,0.026401,0.42492,-0.00027053,0.029088,4.2489e-05
1.9596e-05,0.026415,0.42491,-0.00026852,0.029576,4.2168e-05
1.944e-05,0.026429,0.4249,-0.00026645,0.030062,4.1838e-05
1.9281e-05,0.026442,0.4249,-0.00026432,0.030547,4.1498e-05
1.9117e-05,0.026455,0.42489,-0.00026213,0.031031,4.115e-05
1.8949e-05,0.026466,0.42488,-0.00025989,0.031513,4.0793e-05
1.8779e-05,0.026477,0.42487,-0.0002576,0.031994,4.0429e-05
1.8605e-05,0.026487,0.42487,-0.00025527,0.032473,4.0058e-05
1.8428e-05,0.026496,0.42486,-0.00025289,0.032951,3.9681e-05
1.8249e-05,0.026504,0.42485,-0.00025047,0.033427,3.9297e-05
1.8067e-05,0.026511,0.42484,-0.00024802,0.033902,3.8909e-05
1.7883e-05,0.026517,0.42483,-0.00024554,0.034375,3.8516e-05
1.7697e-05,0.026522,0.42483,-0.00024302,0.034847,3.8118e-05
1.7509e-05,0.026526,0.42482,-0.00024049,0.035317,3.7716e-05
1.732e-05,0.026529,0.42481,-0.00023792,0.035785,3.7311e-05
1.713e-05,0.026531,0.4248,-0.00023534,0.036252,3.6903e-05
1.6938e-05,0.026532,0.42479,-0.00023274,0.036718,3.6493e-05
1.6745e-05,0.026531,0.42478,-0.00023013,0.037182,3.608e-05
1.6552e-05,0.02653,0.42478,-0.0002275,0.037644,3.5665e-05
1.6358e-05,0.026527,0.42477,-0.00022487,0.038105,3.5249e-05
1.6163e-05,0.026523,0.42476,-0.00022222,0.038564,3.4832e-05
1.5968e-05,0.026517,0.42475,-0.00021957,0.039022,3.4413e-05
1.5773e-05,0.02651,0.42474,-0.00021691,0.039478,3.3994e-05
1.5577e-05,0.026502,0.42473,-0.00021425,0.039932,3.3575e-05
1.5382e-05,0.026492,0.42472,-0.00021159,0.040385,3.3156e-05
1.5187e-05,0.026481,0.42472,-0.00020893,0.040836,3.2737e-05
1.4992e-05,0.026469,0.42471,-0.00020627,0.041286,3.2318e-05
1.4797e-05,0.026455,0.4247,-0.00020361,0.041733,3.19e-05
1.4603e-05,0.026439,0.42469,-0.00020096,0.04218,3.1483e-05
1.4409e-05,0.026422,0.42468,-0.00019832,0.042624,3.1067e-05
1.4216e-05,0.026404,0.42467,-0.00019569,0.043067,3.0652e-05
1.4024e-05,0.026383,0.42466,-0.00019306,0.043508,3.0239e-05
1.3833e-05,0.026361,0.42465,-0.00019044,0.043947,2.9828e-05
1.3642e-05,0.026338,0.42465,-0.00018784,0.044385,2.9419e-05
1.3453e-05,0.026312,0.42464,-0.00018525,0.044821,2.9011e-05
1.3264e-05,0.026285,0.42463,-0.00018267,0.045256,2.8606e-05
1.3077e-05,0.026256,0.42462,-0.00018011,0.045688,2.8203e-05
1.2891e-05,0.026225,0.42461,-0.00017756,0.046119,2.7802e-05
1.2706e-05,0.026193,0.4246,-0.00017502,0.046548,2.7404e-05
1.2522e-05,0.026158,0.42459,-0.00017251,0.046975,2.7009e-05
1.234e-05,0.026122,0.42458,-0.00017001,0.047401,2.6617e-05
1.2159e-05,0.026083,0.42457,-0.00016753,0.047825,2.6227e-05
1.1979e-05,0.026043,0.42456,-0.00016507,0.048247,2.584e-05
1.1801e-05,0.026,0.42456,-0.00016262,0.048667,2.5457e-05
1.1624e-05,0.025956,0.42455,-0.0001602,0.049086,2.5077e-05
1.1449e-05,0.025909,0.42454,-0.0001578,0.049502,2.47e-05
1.1275e-05,0.025861,0.42453,-0.00015542,0.049917,2.4326e-05
1.1103e-05,0.02581,0.42452,-0.00015306,0.05033,2.3955e-05
1.0933e-05,0.025757,0.42451,-0.00015072,0.050742,2.3589e-05
1.0764e-05,0.025702,0.4245,-0.0001484,0.051151,2.3225e-05
1.0597e-05,0.025645,0.42449,-0.00014611,0.051559,2.2865e-05
1.0432e-05,0.025585,0.42448,-0.00014384,0.051964,2.2509e-05
1.0268e-05,0.025523,0.42447,-0.00014159,0.052368,2.2156e-05
1.0106e-05,0.025459,0.42446,-0.00013937,0.05277,2.1808e-05
9.9457e-06,0.025393,0.42446,-0.00013717,0.05317,2.1462e-05
9.7872e-06,0.025324,0.42445,-0.00013499,0.053569,2.1121e-05
9.6304e-06,0.025252,0.42444,-0.00013283,0.053965,2.0783e-05
9.4755e-06,0.025179,0.42443,-0.0001307,0.054359,2.0449e-05
9.3223e-06,0.025103,0.42442,-0.0001286,0.054752,2.0119e-05
9.1708e-06,0.025024,0.42441,-0.00012652,0.055143,1.9793e-05
9.0212e-06,0.024943,0.4244,-0.00012446,0.055531,1.947e-05
8.8734e-06,0.024859,0.42439,-0.00012243,0.055918,1.9152e-05
8.7274e-06,0.024773,0.42438,-0.00012042,0.056303,1.8837e-05
8.5831e-06,0.024684,0.42437,-0.00011844,0.056686,1.8526e-05
8.4407e-06,0.024593,0.42436,-0.00011648,0.057067,1.8219e-05
8.3001e-06,0.024499,0.42436,-0.00011454,0.057446,1.7916e-05
8.1612e-06,0.024402,0.42435,-0.00011263,0.057823,1.7617e-05
8.0242e-06,0.024303,0.42434,-0.00011075,0.058198,1.7321e-05
7.8889e-06,0.024201,0.42433,-0.00010888,0.058571,1.703e-05
7.7554e-06,0.024096,0.42432,-0.00010705,0.058943,1.6742e-05
7.6237e-06,0.023988,0.42431,-0.00010524,0.059312,1.6458e-05
7.4938e-06,0.023878,0.4243,-0.00010345,0.059679,1.6178e-05
7.3657e-06,0.023765,0.42429,-0.00010168,0.060044,1.5902e-05
7.2393e-06,0.023649,0.42428,-9.9942e-05,0.060407,1.5629e-05
7.1146e-06,0.02353,0.42427,-9.8226e-05,0.060768,1.536e-05
6.9917e-06,0.023408,0.42426,-9.6533e-05,0.061127,1.5095e-05
6.8705e-06,0.023284,0.42426,-9.4864e-05,0.061484,1.4834e-05
6.751e-06,0.023156,0.42425,-9.3219e-05,0.061839,1.4576e-05
6.6333e-06,0.023026,0.42424,-9.1597e-05,0.062192,1.4322e-05
6.5172e-06,0.022892,0.42423,-8.9998e-05,0.062543,1.4072e-05
6.4029e-06,0.022756,0.42422,-8.8422e-05,0.062892,1.3825e-05
6.2902e-06,0.022616,0.42421,-8.6869e-05,0.063238,1.3582e-05
6.1791e-06,0.022474,0.4242,-8.5339e-05,0.063583,1.3342e-05
6.0697e-06,0.022329,0.42419,-8.3832e-05,0.063926,1.3106e-05
5.962e-06,0.02218,0.42418,-8.2347e-05,0.064266,1.2874e-05
5.8558e-06,0.022029,0.42417,-8.0884e-05,0.064604,1.2645e-05
5.7513e-06,0.021874,0.42417,-7.9443e-05,0.064941,1.2419e-05
5.6483e-06,0.021716,0.42416,-7.8024e-05,0.065275,1.2197e-05
5.547e-06,0.021555,0.42415,-7.6627e-05,0.065607,1.1979e-05
5.4472e-06,0.021391,0.42414,-7.5251e-05,0.065936,1.1763e-05
5.3489e-06,0.021224,0.42413,-7.3896e-05,0.066264,1.1551e-05
5.2522e-06,0.021053,0.42412,-7.2562e-05,0.06659,1.1343e-05
5.1569e-06,0.02088,0.42411,-7.1249e-05,0.066913,1.1137e-05
5.0632e-06,0.020703,0.4241,-6.9956e-05,0.067234,1.0935e-05
4.971e-06,0.020523,0.4241,-6.8684e-05,0.067553,1.0736e-05
4.8802e-06,0.020339,0.42409,-6.7432e-05,0.06787,1.054e-05
4.7909e-06,0.020153,0.42408,-6.62e-05,0.068185,1.0347e-05
4.703e-06,0.019963,0.42407,-6.4988e-05,0.068497,1.0158e-05
4.6165e-06,0.019769,0.42406,-6.3795e-05,0.068807,9.9709e-06
4.5315e-06,0.019573,0.42405,-6.2622e-05,0.069115,9.7873e-06
4.4478e-06,0.019373,0.42404,-6.1467e-05,0.069421,9.6067e-06
4.3655e-06,0.01917,0.42404,-6.0332e-05,0.069725,9.429e-06
4.2845e-06,0.018963,0.42403,-5.9215e-05,0.070026,9.2543e-06
4.2049e-06,0.018753,0.42402,-5.8116e-05,0.070325,9.0824e-06
4.1266e-06,0.01854,0.42401,-5.7035e-05,0.070622,8.9134e-06
4.0496e-06,0.018323,0.424,-5.5973e-05,0.070917,8.7472e-06
3.9738e-06,0.018103,0.42399,-5.4928e-05,0.071209,8.5837e-06
3.8994e-06,0.01788,0.42399,-5.39e-05,0.071499,8.423e-06
3.8262e-06,0.017653,0.42398,-5.289e-05,0.071787,8.265e-06
3.7542e-06,0.017422,0.42397,-5.1897e-05,0.072073,8.1096e-06
3.6835e-06,0.017188,0.42396,-5.092e-05,0.072356,7.9569e-06
3.6139e-06,0.016951,0.42395,-4.996e-05,0.072637,7.8068e-06
3.5456e-06,0.01671,0.42395,-4.9017e-05,0.072916,7.6592e-06
3.4784e-06,0.016466,0.42394,-4.8089e-05,0.073192,7.5142e-06
3.4124e-06,0.016218,0.42393,-4.7178e-05,0.073466,7.3717e-06
3.3475e-06,0.015966,0.42392,-4.6282e-05,0.073738,7.2316e-06
3.2837e-06,0.015712,0.42391,-4.5401e-05,0.074007,7.0939e-06
3.2211e-06,0.015453,0.42391,-4.4536e-05,0.074274,6.9586e-06
3.1595e-06,0.015191,0.4239,-4.3686e-05,0.074539,6.8257e-06
3.099e-06,0.014926,0.42389,-4.2851e-05,0.074802,6.6951e-06
3.0396e-06,0.014656,0.42388,-4.203e-05,0.075062,6.5668e-06
2.9812e-06,0.014384,0.42388,-4.1224e-05,0.075319,6.4407e-06
2.9239e-06,0.014108,0.42387,-4.0432e-05,0.075575,6.3169e-06
2.8675e-06,0.013828,0.42386,-3.9654e-05,0.075828,6.1952e-06
2.8122e-06,0.013544,0.42385,-3.8889e-05,0.076078,6.0757e-06
2.7578e-06,0.013257,0.42385,-3.8138e-05,0.076326,5.9583e-06
2.7044e-06,0.012967,0.42384,-3.7401e-05,0.076572,5.8431e-06
2.652e-06,0.012672,0.42383,-3.6677e-05,0.076816,5.7298e-06
2.6005e-06,0.012374,0.42382,-3.5965e-05,0.077057,5.6186e-06
2.5499e-06,0.012073,0.42382,-3.5267e-05,0.077295,5.5094e-06
2.5003e-06,0.011768,0.42381,-3.4581e-05,0.077531,5.4022e-06
2.4515e-06,0.011459,0.4238,-3.3907e-05,0.077765,5.2969e-06
2.4036e-06,0.011146,0.42379,-3.3246e-05,0.077996,5.1935e-06
2.3566e-06,0.01083,0.42379,-3.2596e-05,0.078225,5.092e-06
2.3105e-06,0.01051,0.42378,-3.1958e-05,0.078452,4.9923e-06
2.2652e-06,0.010187,0.42377,-3.1332e-05,0.078676,4.8944e-06
2.2207e-06,0.0098595,0.42377,-3.0718e-05,0.078897,4.7983e-06
2.177e-06,0.0095285,0.42376,-3.0114e-05,0.079116,4.704e-06
2.1341e-06,0.0091939,0.42375,-2.9522e-05,0.079333,4.6115e-06
2.0921e-06,0.0088555,0.42375,-2.894e-05,0.079547,4.5206e-06
2.0508e-06,0.0085135,0.42374,-2.837e-05,0.079759,4.4314e-06
2.0102e-06,0.0081677,0.42373,-2.7809e-05,0.079968,4.3438e-06
1.9704e-06,0.0078182,0.42373,-2.726e-05,0.080175,4.2579e-06
1.9314e-06,0.0074649,0.42372,-2.672e-05,0.080379,4.1735e-06
1.8931e-06,0.0071079,0.42371,-2.619e-05,0.08058,4.0908e-06
1.8555e-06,0.0067472,0.42371,-2.5671e-05,0.08078,4.0095e-06
1.8186e-06,0.0063827,0.4237,-2.516e-05,0.080976,3.9298e-06
1.7824e-06,0.0060144,0.42369,-2.466e-05,0.08117,3.8516e-06
1.7468e-06,0.0056424,0.42369,-2.4169e-05,0.081362,3.7748e-06
1.712e-06,0.0052666,0.42368,-2.3687e-05,0.081551,3.6995e-06
1.6777e-06,0.004887,0.42368,-2.3214e-05,0.081738,3.6256e-06
