15.779,-8.5778,0,5.7137,0,0,14.436,2.9353,-6.1491,12.58,0.92246,0.65407,-0.085267,-8.5521,0,5.4735,0,0,14.732,3.2082,-6.2689,12.485,0.92585,0.6605,-0.088626,-0.025698,0,0.24016,0,0,-0.29546,-0.27288,0.11983,0.094745,-0.0033962,-0.0064262,0.0033586,0.032854,0,0.41096,0,0,-0.36731,-0.28467,0.13367,-0.084153,-0.046076,0.0089554,0.092193
15.78,-8.5822,0,5.7084,0,0,14.447,2.9515,-6.1745,12.555,0.92307,0.65485,-0.085491,-8.5576,0,5.4752,0,0,14.734,3.2166,-6.2914,12.463,0.92648,0.66134,-0.088872,-0.024633,0,0.23329,0,0,-0.2871,-0.26517,0.11698,0.092269,-0.0034136,-0.0064849,0.0033819,0.030986,0,0.40813,0,0,-0.36438,-0.28146,0.13041,-0.085009,-0.045492,0.011074,0.092138
15.785,-8.6047,0,5.6824,0,0,14.497,3.0321,-6.3015,12.433,0.92614,0.65879,-0.086632,-8.5852,0,5.4834,0,0,14.743,3.2588,-6.404,12.353,0.92959,0.66532,-0.090164,-0.019545,0,0.19904,0,0,-0.24549,-0.22666,0.10247,0.07978,-0.0034498,-0.0065303,0.0035316,0.021808,0,0.39411,0,0,-0.3499,-0.26565,0.11433,-0.089277,-0.042585,0.021426,0.091786
15.786,-8.6087,0,5.6779,0,0,14.506,3.0463,-6.3241,12.411,0.92668,0.65947,-0.086833,-8.5901,0,5.4848,0,0,14.744,3.2662,-6.424,12.333,0.93013,0.66598,-0.0904,-0.018672,0,0.19303,0,0,-0.2382,-0.21989,0.099898,0.077561,-0.0034525,-0.006509,0.0035667,0.020211,0,0.39165,0,0,-0.34736,-0.26288,0.11152,-0.09003,-0.042071,0.023218,0.091709
15.787,-8.6137,0,5.6724,0,0,14.517,3.0639,-6.3522,12.384,0.92736,0.66027,-0.087105,-8.5961,0,5.4867,0,0,14.747,3.2756,-6.449,12.309,0.93082,0.66679,-0.090699,-0.017596,0,0.18577,0,0,-0.22938,-0.21172,0.096812,0.074911,-0.0034584,-0.0065178,0.003594,0.018227,0,0.38859,0,0,-0.34419,-0.25943,0.10802,-0.090966,-0.041431,0.025437,0.091602
15.787,-8.6137,0,5.6726,0,0,14.517,3.0637,-6.3521,12.384,0.92735,0.66023,-0.087122,-8.5961,0,5.4866,0,0,14.747,3.2756,-6.449,12.309,0.93081,0.66678,-0.0907,-0.017599,0,0.18594,0,0,-0.22956,-0.21192,0.096919,0.075009,-0.0034614,-0.0065554,0.003578,0.018226,0,0.38858,0,0,-0.34419,-0.25943,0.10802,-0.090963,-0.041431,0.025436,0.091597
15.789,-8.6228,0,5.6629,0,0,14.536,3.0952,-6.4027,12.335,0.92858,0.66167,-0.087617,-8.607,0,5.49,0,0,14.75,3.2924,-6.494,12.264,0.93204,0.66819,-0.091249,-0.015713,0,0.17288,0,0,-0.21371,-0.19722,0.091314,0.070216,-0.0034604,-0.0065204,0.0036321,0.014689,0,0.38309,0,0,-0.33852,-0.25328,0.10177,-0.092644,-0.040282,0.029381,0.091388
15.79,-8.6272,0,5.6583,0,0,14.546,3.1106,-6.4277,12.31,0.92917,0.6623,-0.087873,-8.6125,0,5.4916,0,0,14.752,3.3009,-6.5165,12.242,0.93264,0.66886,-0.091522,-0.014769,0,0.16673,0,0,-0.20623,-0.1903,0.088735,0.067988,-0.0034731,-0.0065632,0.0036495,0.012947,0,0.38036,0,0,-0.33571,-0.25023,0.098678,-0.093474,-0.039711,0.031314,0.091267
15.795,-8.6497,0,5.636,0,0,14.592,3.1872,-6.5532,12.188,0.93217,0.66547,-0.089185,-8.6395,0,5.5,0,0,14.761,3.3429,-6.6288,12.131,0.93565,0.672,-0.092943,-0.010288,0,0.13603,0,0,-0.16895,-0.15569,0.075581,0.056725,-0.0034793,-0.0065314,0.0037585,0.0043977,0,0.36687,0,0,-0.32179,-0.23519,0.083438,-0.097606,-0.036874,0.040749,0.090591
15.796,-8.6537,0,5.6321,0,0,14.6,3.2007,-6.5755,12.166,0.93271,0.66602,-0.089418,-8.6442,0,5.5015,0,0,14.762,3.3503,-6.6487,12.112,0.93618,0.67252,-0.093202,-0.0095252,0,0.13064,0,0,-0.16241,-0.1496,0.073235,0.05472,-0.0034747,-0.0064935,0.0037841,0.0029095,0,0.3645,0,0,-0.31935,-0.23256,0.08077,-0.098336,-0.036373,0.042381,0.090457
15.797,-8.6587,0,5.6275,0,0,14.61,3.2174,-6.6032,12.139,0.93337,0.66666,-0.089725,-8.6502,0,5.5034,0,0,14.764,3.3596,-6.6737,12.087,0.93684,0.67314,-0.093528,-0.0085773,0,0.12413,0,0,-0.15451,-0.14227,0.070442,0.052333,-0.003475,-0.0064877,0.0038034,0.0010628,0,0.36155,0,0,-0.3163,-0.22928,0.077456,-0.099242,-0.035748,0.044399,0.090278
15.797,-8.6587,0,5.6276,0,0,14.61,3.2172,-6.6032,12.139,0.93336,0.6666,-0.089738,-8.6502,0,5.5034,0,0,14.765,3.3597,-6.6737,12.087,0.93684,0.67313,-0.093529,-0.0085703,0,0.1243,0,0,-0.15469,-0.14247,0.070555,0.052429,-0.0034817,-0.0065313,0.0037911,0.0010631,0,0.36154,0,0,-0.3163,-0.22928,0.077458,-0.099238,-0.035749,0.044396,0.090273
15.799,-8.6677,0,5.6194,0,0,14.628,3.2472,-6.6531,12.09,0.93455,0.66774,-0.090299,-8.6608,0,5.5067,0,0,14.768,3.3764,-6.7186,12.042,0.93802,0.67421,-0.094127,-0.006915,0,0.1126,0,0,-0.1405,-0.12926,0.065474,0.048109,-0.0034696,-0.0064704,0.0038283,-0.0022295,0,0.35625,0,0,-0.31085,-0.22342,0.071532,-0.10087,-0.034628,0.047982,0.089937
15.8,-8.6722,0,5.6155,0,0,14.636,3.2618,-6.6779,12.066,0.93513,0.66823,-0.090584,-8.6661,0,5.5084,0,0,14.77,3.3848,-6.741,12.02,0.93861,0.67473,-0.094425,-0.0060789,0,0.10711,0,0,-0.13382,-0.12306,0.06315,0.046107,-0.0034787,-0.0065013,0.0038411,-0.00385,0,0.35362,0,0,-0.30814,-0.22052,0.068606,-0.10167,-0.034072,0.049737,0.089752
15.805,-8.6947,0,5.5967,0,0,14.678,3.3346,-6.8019,11.944,0.93806,0.67067,-0.092049,-8.6926,0,5.517,0,0,14.778,3.4266,-6.8531,11.908,0.94152,0.67708,-0.095964,-0.0021423,0,0.07966,0,0,-0.1005,-0.092046,0.051254,0.035972,-0.0034617,-0.0064116,0.0039149,-0.011808,0,0.34061,0,0,-0.29475,-0.2062,0.054163,-0.10567,-0.031307,0.058294,0.088763
15.806,-8.6987,0,5.5934,0,0,14.685,3.3475,-6.8239,11.922,0.93858,0.67111,-0.092311,-8.6972,0,5.5186,0,0,14.78,3.434,-6.873,11.888,0.94203,0.67747,-0.096243,-0.00148,0,0.074837,0,0,-0.094662,-0.086582,0.049122,0.034164,-0.0034509,-0.0063607,0.003932,-0.013194,0,0.33833,0,0,-0.29239,-0.20369,0.051633,-0.10638,-0.030819,0.059774,0.088575
15.807,-8.7037,0,5.5895,0,0,14.694,3.3633,-6.8513,11.895,0.93922,0.67158,-0.092651,-8.7031,0,5.5205,0,0,14.782,3.4433,-6.8979,11.863,0.94267,0.67793,-0.096595,-0.00064669,0,0.069031,0,0,-0.087613,-0.080015,0.046602,0.032018,-0.0034471,-0.0063441,0.0039446,-0.014913,0,0.33547,0,0,-0.28946,-0.20056,0.04849,-0.10725,-0.030211,0.061602,0.088328
15.807,-8.7037,0,5.5897,0,0,14.694,3.3632,-6.8512,11.895,0.93921,0.67152,-0.092659,-8.7031,0,5.5205,0,0,14.782,3.4434,-6.8979,11.863,0.94267,0.67792,-0.096596,-0.00062995,0,0.069189,0,0,-0.087787,-0.080208,0.046721,0.032113,-0.0034573,-0.0063933,0.0039361,-0.014912,0,0.33547,0,0,-0.28946,-0.20056,0.048494,-0.10725,-0.030212,0.061598,0.088323
15.809,-8.7127,0,5.5827,0,0,14.71,3.3917,-6.9006,11.847,0.94037,0.67238,-0.093281,-8.7135,0,5.524,0,0,14.785,3.46,-6.9427,11.818,0.94381,0.6787,-0.097239,0.0008179,0,0.058748,0,0,-0.075121,-0.068381,0.042125,0.028227,-0.0034365,-0.0063133,0.0039584,-0.017978,0,0.33037,0,0,-0.28421,-0.19497,0.042874,-0.10883,-0.029121,0.064844,0.087864
15.81,-8.7172,0,5.5796,0,0,14.718,3.4055,-6.9251,11.822,0.94093,0.67273,-0.093591,-8.7187,0,5.5257,0,0,14.787,3.4684,-6.9651,11.796,0.94438,0.67906,-0.097559,0.0015576,0,0.053853,0,0,-0.069172,-0.062851,0.040039,0.026434,-0.0034432,-0.0063355,0.0039677,-0.019487,0,0.32783,0,0,-0.2816,-0.1922,0.040098,-0.10961,-0.02858,0.066432,0.08762
15.815,-8.7396,0,5.5639,0,0,14.755,3.4749,-7.0476,11.701,0.94378,0.67451,-0.095194,-8.7446,0,5.5345,0,0,14.795,3.51,-7.0769,11.683,0.94719,0.68071,-0.099205,0.0050058,0,0.029392,0,0,-0.039495,-0.035128,0.02931,0.017334,-0.0034084,-0.0062034,0.0040114,-0.026907,0,0.31526,0,0,-0.26867,-0.17852,0.026386,-0.11349,-0.025888,0.074171,0.086334
15.816,-8.7437,0,5.5612,0,0,14.762,3.4871,-7.0694,11.679,0.94429,0.67483,-0.095482,-8.7492,0,5.5361,0,0,14.796,3.5173,-7.0968,11.663,0.94769,0.68097,-0.099503,0.0055776,0,0.025089,0,0,-0.034288,-0.030239,0.027377,0.015705,-0.0033924,-0.0061423,0.0040208,-0.028202,0,0.31305,0,0,-0.2664,-0.17612,0.02398,-0.11417,-0.025413,0.075509,0.086094
15.817,-8.7486,0,5.558,0,0,14.77,3.5022,-7.0965,11.652,0.94492,0.67516,-0.09585,-8.755,0,5.5381,0,0,14.798,3.5266,-7.1216,11.638,0.9483,0.68128,-0.099878,0.0063082,0,0.019923,0,0,-0.028019,-0.024378,0.025109,0.013783,-0.0033855,-0.0061181,0.0040277,-0.029807,0,0.31029,0,0,-0.26357,-0.17313,0.020993,-0.11503,-0.024821,0.077161,0.085782
15.817,-8.7486,0,5.5581,0,0,14.77,3.502,-7.0964,11.652,0.9449,0.6751,-0.095855,-8.7549,0,5.5381,0,0,14.798,3.5266,-7.1217,11.638,0.9483,0.68127,-0.099878,0.0063345,0,0.020077,0,0,-0.028187,-0.024566,0.025235,0.013877,-0.0033992,-0.0061724,0.0040231,-0.029805,0,0.31029,0,0,-0.26357,-0.17313,0.020998,-0.11502,-0.024822,0.077156,0.085776
15.819,-8.7576,0,5.5524,0,0,14.784,3.5292,-7.1453,11.603,0.94603,0.67571,-0.096529,-8.7652,0,5.5417,0,0,14.801,3.5432,-7.1664,11.593,0.94941,0.68179,-0.10056,0.0075958,0,0.010781,0,0,-0.016917,-0.014005,0.021089,0.010388,-0.0033716,-0.0060786,0.0040326,-0.03267,0,0.30535,0,0,-0.25849,-0.16779,0.015653,-0.11656,-0.02376,0.080089,0.085202
15.82,-8.7621,0,5.5499,0,0,14.791,3.5424,-7.1695,11.579,0.94658,0.67593,-0.096862,-8.7703,0,5.5434,0,0,14.803,3.5515,-7.1887,11.57,0.94995,0.68202,-0.1009,0.0082495,0,0.0064388,0,0,-0.011641,-0.0090844,0.019224,0.0087873,-0.0033768,-0.006095,0.0040393,-0.034082,0,0.30289,0,0,-0.25597,-0.16513,0.01301,-0.11731,-0.023234,0.081524,0.084901
15.825,-8.7846,0,5.5372,0,0,14.825,3.6085,-7.2908,11.457,0.94935,0.67711,-0.098586,-8.7958,0,5.5525,0,0,14.81,3.5929,-7.3003,11.457,0.95267,0.68304,-0.10264,0.011259,0,-0.015287,0,0,0.014704,0.015615,0.0095764,0.00063807,-0.0033286,-0.0059328,0.0040574,-0.041036,0,0.29073,0,0,-0.24347,-0.15201,-6.0797e-05,-0.1211,-0.020613,0.08852,0.083335
15.826,-8.7886,0,5.535,0,0,14.831,3.6201,-7.3123,11.436,0.94985,0.67734,-0.098899,-8.8003,0,5.5542,0,0,14.812,3.6002,-7.3202,11.437,0.95316,0.6832,-0.10296,0.011749,0,-0.019113,0,0,0.01933,0.019978,0.0078273,-0.00082563,-0.0033084,-0.0058637,0.0040598,-0.042252,0,0.28858,0,0,-0.24127,-0.14971,-0.0023576,-0.12177,-0.02015,0.089731,0.083046
15.827,-8.7936,0,5.5325,0,0,14.838,3.6345,-7.3392,11.409,0.95045,0.67754,-0.099291,-8.806,0,5.5562,0,0,14.813,3.6093,-7.3449,11.411,0.95375,0.68338,-0.10335,0.012388,0,-0.023693,0,0,0.024886,0.02519,0.0057931,-0.0025444,-0.0032993,-0.0058343,0.0040619,-0.04376,0,0.28591,0,0,-0.23853,-0.14683,-0.0052114,-0.1226,-0.019573,0.091224,0.082674
15.827,-8.7935,0,5.5326,0,0,14.838,3.6344,-7.339,11.409,0.95043,0.67748,-0.099291,-8.806,0,5.5562,0,0,14.813,3.6094,-7.345,11.411,0.95375,0.68337,-0.10335,0.012423,0,-0.023544,0,0,0.024723,0.025007,0.0059263,-0.0024503,-0.0033162,-0.0058936,0.0040614,-0.043758,0,0.28591,0,0,-0.23853,-0.14683,-0.0052063,-0.1226,-0.019575,0.091219,0.082667
15.829,-8.8025,0,5.5281,0,0,14.851,3.6603,-7.3874,11.36,0.95154,0.67786,-0.10001,-8.8161,0,5.5599,0,0,14.816,3.6259,-7.3896,11.366,0.95482,0.68365,-0.10407,0.013517,0,-0.031791,0,0,0.034715,0.034408,0.0021968,-0.0055735,-0.0032834,-0.00579,0.0040597,-0.046454,0,0.28113,0,0,-0.23362,-0.14169,-0.010316,-0.1241,-0.01854,0.093872,0.081985
15.83,-8.807,0,5.5261,0,0,14.857,3.6729,-7.4114,11.336,0.95206,0.67798,-0.10036,-8.8211,0,5.5617,0,0,14.818,3.6341,-7.4119,11.343,0.95535,0.68378,-0.10443,0.014094,0,-0.035626,0,0,0.039374,0.038768,0.00053669,-0.0069978,-0.0032879,-0.005803,0.0040647,-0.047785,0,0.27875,0,0,-0.23117,-0.13914,-0.012847,-0.12484,-0.018027,0.095171,0.08163
15.835,0,0,5.3872,-9.8507,0,14.676,4.9884,-7.5217,11.201,0.95475,0.67866,-0.1022,0,0,5.4418,-9.8694,0,14.613,4.9301,-7.5135,11.215,0.95798,0.68428,-0.10626,0,0,-0.054605,0.018642,0,0.063072,0.058327,-0.0081283,-0.014248,-0.0032299,-0.0056205,0.0040612,0,0,0.26615,-0.060646,0,-0.22035,-0.11878,-0.025326,-0.12864,-0.015473,0.10151,0.079801
15.836,0,0,5.3854,-9.8551,0,14.681,4.9999,-7.5427,11.18,0.95524,0.6788,-0.10253,0,0,5.4434,-9.8742,0,14.614,4.9378,-7.5329,11.195,0.95845,0.68435,-0.10659,0,0,-0.057989,0.019106,0,0.067178,0.062149,-0.0097098,-0.015561,-0.003206,-0.0055449,0.0040572,0,0,0.26406,-0.061932,0,-0.21825,-0.11639,-0.02753,-0.1293,-0.01502,0.10261,0.079467
15.837,0,0,5.3833,-9.8605,0,14.688,5.0141,-7.5688,11.153,0.95583,0.6789,-0.10294,0,0,5.4453,-9.8802,0,14.616,4.9474,-7.5572,11.17,0.95903,0.68442,-0.107,0,0,-0.062024,0.019725,0,0.072093,0.066689,-0.011529,-0.017092,-0.0031954,-0.0055123,0.0040554,0,0,0.26144,-0.063529,0,-0.21562,-0.11341,-0.030272,-0.13012,-0.014458,0.10397,0.079038
15.837,0,0,5.3834,-9.8604,0,14.688,5.014,-7.5687,11.153,0.95581,0.67883,-0.10294,0,0,5.4453,-9.8802,0,14.616,4.9475,-7.5573,11.17,0.95903,0.68441,-0.107,0,0,-0.061878,0.019776,0,0.071936,0.066502,-0.011388,-0.016997,-0.0032155,-0.0055766,0.004059,0,0,0.26144,-0.063526,0,-0.21561,-0.11341,-0.030267,-0.13012,-0.01446,0.10396,0.079032
15.839,0,0,5.3797,-9.8702,0,14.699,5.0395,-7.6157,11.105,0.95689,0.67904,-0.1037,0,0,5.4489,-9.891,0,14.619,4.9648,-7.601,11.125,0.96006,0.6845,-0.10775,0,0,-0.069152,0.020826,0,0.080782,0.074708,-0.014736,-0.019785,-0.0031788,-0.0054664,0.0040476,0,0,0.25676,-0.066385,0,-0.2109,-0.10808,-0.035182,-0.1316,-0.013451,0.10637,0.078248
15.84,0,0,5.3781,-9.875,0,14.705,5.0519,-7.639,11.081,0.95739,0.67906,-0.10407,0,0,5.4507,-9.8964,0,14.62,4.9735,-7.6228,11.102,0.96058,0.68454,-0.10812,0,0,-0.072517,0.021394,0,0.084889,0.078483,-0.016207,-0.021047,-0.0031833,-0.0054779,0.0040517,0,0,0.25443,-0.067801,0,-0.20855,-0.10542,-0.037621,-0.13233,-0.01295,0.10756,0.077843
15.845,0,0,5.3703,-9.8993,0,14.733,5.1143,-7.756,10.961,0.96002,0.67934,-0.10599,0,0,5.4597,-9.9232,0,14.627,5.0167,-7.732,10.988,0.96314,0.68462,-0.11002,0,0,-0.089419,0.023914,0,0.10545,0.097559,-0.023937,-0.027522,-0.0031183,-0.0052826,0.0040301,0,0,0.24287,-0.074815,0,-0.19691,-0.092268,-0.049732,-0.13602,-0.010454,0.11334,0.075771
15.846,0,0,5.3689,-9.9037,0,14.737,5.1253,-7.7768,10.94,0.9605,0.67942,-0.10635,0,0,5.4613,-9.928,0,14.628,5.0243,-7.7514,10.968,0.96359,0.68462,-0.11037,0,0,-0.092405,0.024302,0,0.10907,0.10095,-0.025364,-0.028697,-0.0030911,-0.0052016,0.0040203,0,0,0.24083,-0.076051,0,-0.19485,-0.089947,-0.051871,-0.13667,-0.010011,0.11435,0.075395
15.847,0,0,5.3674,-9.9091,0,14.743,5.1389,-7.8027,10.913,0.96107,0.67944,-0.10678,0,0,5.4633,-9.934,0,14.63,5.0339,-7.7757,10.943,0.96415,0.68461,-0.11079,0,0,-0.095952,0.024839,0,0.11339,0.10496,-0.026983,-0.030056,-0.0030797,-0.0051674,0.0040154,0,0,0.23829,-0.077589,0,-0.19229,-0.087054,-0.054535,-0.13749,-0.0094618,0.11559,0.074913
15.847,0,0,5.3675,-9.9091,0,14.743,5.1387,-7.8025,10.913,0.96104,0.67936,-0.10677,0,0,5.4633,-9.934,0,14.63,5.034,-7.7757,10.943,0.96415,0.6846,-0.11079,0,0,-0.095809,0.024901,0,0.11324,0.10477,-0.026834,-0.02996,-0.003103,-0.005237,0.0040232,0,0,0.23829,-0.077587,0,-0.19229,-0.087053,-0.05453,-0.13749,-0.0094642,0.11559,0.074906
15.849,0,0,5.3648,-9.9189,0,14.753,5.1632,-7.8492,10.865,0.96209,0.67943,-0.10757,0,0,5.467,-9.9447,0,14.632,5.0512,-7.8194,10.897,0.96516,0.68455,-0.11157,0,0,-0.10221,0.025798,0,0.12101,0.11202,-0.029829,-0.032442,-0.0030633,-0.0051222,0.0040034,0,0,0.23373,-0.080345,0,-0.18769,-0.081863,-0.059311,-0.13897,-0.008476,0.1178,0.074029
15.85,0,0,5.3637,-9.9237,0,14.758,5.1752,-7.8723,10.841,0.96259,0.67939,-0.10795,0,0,5.4689,-9.95,0,14.634,5.0598,-7.8412,10.875,0.96566,0.68452,-0.11196,0,0,-0.10515,0.026298,0,0.1246,0.11534,-0.031123,-0.033554,-0.0030681,-0.0051339,0.0040071,0,0,0.23146,-0.081716,0,-0.1854,-0.079276,-0.06169,-0.1397,-0.0079858,0.11889,0.073579
15.855,0,0,5.3582,-9.9482,0,14.783,5.2349,-7.9883,10.721,0.96515,0.67937,-0.10995,0,0,5.4782,-9.9767,0,14.64,5.1028,-7.9503,10.76,0.96815,0.6843,-0.11392,0,0,-0.11997,0.028462,0,0.14262,0.13214,-0.038002,-0.039296,-0.0029985,-0.0049315,0.0039706,0,0,0.22021,-0.08854,0,-0.17404,-0.066424,-0.073538,-0.14341,-0.0055394,0.12423,0.071281
15.856,0,0,5.3573,-9.9527,0,14.787,5.2455,-8.009,10.7,0.96562,0.67941,-0.11032,0,0,5.4799,-9.9814,0,14.641,5.1104,-7.9697,10.74,0.96859,0.68425,-0.11427,0,0,-0.12259,0.028781,0,0.14579,0.13514,-0.039287,-0.040346,-0.0029685,-0.0048458,0.0039555,0,0,0.21822,-0.089748,0,-0.17203,-0.064153,-0.075638,-0.14407,-0.005105,0.12517,0.070867
15.857,0,0,5.3563,-9.9581,0,14.792,5.2586,-8.0347,10.673,0.96618,0.67937,-0.11077,0,0,5.482,-9.9874,0,14.643,5.1199,-7.994,10.715,0.96913,0.68418,-0.11472,0,0,-0.12569,0.029244,0,0.14956,0.13866,-0.040722,-0.041547,-0.0029565,-0.0048112,0.0039481,0,0,0.21575,-0.091256,0,-0.16953,-0.061316,-0.078257,-0.1449,-0.0045654,0.12632,0.070336
15.857,0,0,5.3564,-9.958,0,14.792,5.2584,-8.0346,10.673,0.96615,0.67929,-0.11075,0,0,5.482,-9.9874,0,14.643,5.12,-7.994,10.715,0.96913,0.68418,-0.11471,0,0,-0.12555,0.029317,0,0.14941,0.13847,-0.040562,-0.041449,-0.002983,-0.0048864,0.0039602,0,0,0.21575,-0.091255,0,-0.16952,-0.061314,-0.078254,-0.1449,-0.004568,0.12632,0.070329
15.859,0,0,5.3546,-9.9679,0,14.801,5.282,-8.0809,10.625,0.96717,0.67927,-0.11158,0,0,5.4858,-9.998,0,14.645,5.1371,-8.0377,10.669,0.97011,0.68404,-0.11551,0,0,-0.13116,0.030075,0,0.15621,0.14485,-0.043233,-0.043651,-0.0029411,-0.0047687,0.0039332,0,0,0.21131,-0.093965,0,-0.16503,-0.056221,-0.082963,-0.14639,-0.0035975,0.12838,0.069366
15.86,0,0,5.3539,-9.9728,0,14.806,5.2934,-8.1039,10.601,0.96766,0.67919,-0.11198,0,0,5.4877,-10.003,0,14.646,5.1457,-8.0595,10.646,0.9706,0.68397,-0.11591,0,0,-0.13371,0.030517,0,0.15933,0.14774,-0.044363,-0.044625,-0.0029467,-0.0047821,0.0039372,0,0,0.2091,-0.095319,0,-0.16279,-0.053678,-0.085312,-0.14714,-0.0031156,0.12939,0.068874
15.865,0,0,5.3507,-9.9976,0,14.827,5.3509,-8.2191,10.481,0.97016,0.679,-0.11404,0,0,5.4973,-10.03,0,14.652,5.1885,-8.1687,10.531,0.97303,0.68357,-0.11793,0,0,-0.14663,0.03236,0,0.17502,0.16247,-0.050458,-0.049696,-0.0028741,-0.0045767,0.0038883,0,0,0.19813,-0.10209,0,-0.15167,-0.041012,-0.097058,-0.15092,-0.00070764,0.13441,0.066372
15.866,0,0,5.3501,-10.002,0,14.831,5.3611,-8.2397,10.46,0.97062,0.67901,-0.11442,0,0,5.499,-10.035,0,14.653,5.196,-8.1881,10.511,0.97347,0.6835,-0.11829,0,0,-0.14893,0.032615,0,0.1778,0.16511,-0.051615,-0.050631,-0.0028415,-0.0044867,0.0038683,0,0,0.19619,-0.10329,0,-0.14971,-0.038769,-0.099146,-0.1516,-0.00027936,0.1353,0.065922
15.867,0,0,5.3496,-10.008,0,14.836,5.3737,-8.2652,10.434,0.97117,0.67895,-0.11488,0,0,5.5012,-10.041,0,14.654,5.2055,-8.2123,10.485,0.974,0.6834,-0.11874,0,0,-0.15162,0.033011,0,0.18107,0.16818,-0.05288,-0.051688,-0.0028295,-0.0044526,0.003859,0,0,0.19378,-0.1048,0,-0.14725,-0.035963,-0.10176,-0.15245,0.00025267,0.13639,0.065348
15.867,0,0,5.3497,-10.008,0,14.835,5.3736,-8.2651,10.434,0.97114,0.67887,-0.11487,0,0,5.5012,-10.041,0,14.654,5.2056,-8.2124,10.485,0.974,0.6834,-0.11874,0,0,-0.15148,0.033098,0,0.18092,0.16799,-0.052708,-0.051587,-0.0028592,-0.0045339,0.0038755,0,0,0.19378,-0.1048,0,-0.14725,-0.035959,-0.10176,-0.15245,0.0002499,0.13639,0.06534
15.869,0,0,5.3488,-10.018,0,14.844,5.3962,-8.3111,10.386,0.97215,0.6788,-0.11572,0,0,5.5051,-10.051,0,14.657,5.2226,-8.2561,10.439,0.97496,0.68322,-0.11956,0,0,-0.15636,0.03373,0,0.18684,0.17358,-0.055083,-0.053532,-0.0028155,-0.0044141,0.0038424,0,0,0.18945,-0.10752,0,-0.14285,-0.030916,-0.10646,-0.15399,0.0012075,0.13834,0.0643
15.87,0,0,5.3485,-10.022,0,14.847,5.4073,-8.334,10.362,0.97262,0.6787,-0.11612,0,0,5.5071,-10.057,0,14.658,5.2312,-8.2779,10.416,0.97544,0.68313,-0.11997,0,0,-0.15857,0.03412,0,0.18953,0.17609,-0.056059,-0.05438,-0.0028224,-0.0044306,0.003847,0,0,0.18729,-0.10888,0,-0.14065,-0.028392,-0.10881,-0.15476,0.0016836,0.13931,0.063769
15.875,0,0,5.3473,-10.048,0,14.866,5.4627,-8.4486,10.242,0.97508,0.67847,-0.11824,0,0,5.517,-10.083,0,14.663,5.2738,-8.3872,10.301,0.97782,0.6827,-0.12203,0,0,-0.16975,0.035674,0,0.2031,0.18891,-0.061433,-0.058836,-0.002748,-0.0042253,0.0037882,0,0,0.17658,-0.11574,0,-0.12974,-0.015793,-0.12063,-0.15869,0.0040655,0.14414,0.061081
15.876,0,0,5.3471,-10.052,0,14.869,5.4726,-8.4691,10.221,0.97554,0.67849,-0.11863,0,0,5.5188,-10.088,0,14.664,5.2814,-8.4066,10.28,0.97825,0.68262,-0.1224,0,0,-0.17175,0.035871,0,0.20551,0.19123,-0.062475,-0.059667,-0.002713,-0.0041308,0.0037636,0,0,0.17469,-0.11696,0,-0.12781,-0.013558,-0.12274,-0.1594,0.0044898,0.14499,0.0606
15.877,0,0,5.347,-10.058,0,14.873,5.4847,-8.4945,10.194,0.97607,0.67843,-0.11911,0,0,5.5211,-10.094,0,14.665,5.2908,-8.4309,10.255,0.97878,0.68253,-0.12286,0,0,-0.17407,0.036207,0,0.20833,0.19389,-0.063583,-0.060591,-0.0027011,-0.0040979,0.003753,0,0,0.17233,-0.1185,0,-0.1254,-0.010756,-0.12538,-0.16028,0.0050172,0.14605,0.059986
15.877,0,0,5.3471,-10.058,0,14.873,5.4845,-8.4944,10.194,0.97604,0.67834,-0.11908,0,0,5.5211,-10.094,0,14.665,5.2908,-8.431,10.255,0.97877,0.68253,-0.12286,0,0,-0.17393,0.036307,0,0.20818,0.1937,-0.063398,-0.060486,-0.0027341,-0.0041861,0.0037738,0,0,0.17233,-0.11851,0,-0.1254,-0.01075,-0.12538,-0.16028,0.0050144,0.14605,0.059978
15.879,0,0,5.347,-10.068,0,14.88,5.5064,-8.5402,10.146,0.97703,0.67829,-0.11995,0,0,5.5251,-10.105,0,14.667,5.3079,-8.4747,10.208,0.97972,0.68236,-0.12369,0,0,-0.17815,0.036825,0,0.21329,0.19857,-0.065501,-0.062197,-0.0026891,-0.0040646,0.0037354,0,0,0.16811,-0.12129,0,-0.12108,-0.005709,-0.13015,-0.1619,0.0059644,0.14796,0.058868
15.88,0,0,5.3471,-10.073,0,14.884,5.5171,-8.563,10.122,0.97749,0.6782,-0.12036,0,0,5.5272,-10.11,0,14.668,5.3164,-8.4966,10.185,0.98019,0.68229,-0.1241,0,0,-0.18004,0.03717,0,0.21559,0.20072,-0.066335,-0.062928,-0.0026974,-0.0040853,0.0037412,0,0,0.166,-0.12269,0,-0.11892,-0.00318,-0.13254,-0.16271,0.0064373,0.14891,0.058303
